"cond" "expe" "ID" "cat" "size" "dY" "sec" "frame" "pos_y" "pos_x" "absdY" "dv" "absdR" "gp" "p" "plong" "pck" "day"
"20239" "P 1mg/L" "7" "4" "10" 294.6111 -0.06607992 2819 28190 31.31852 453.9476 3.54516 -1.177979 9.064218 "Sti" NA 50 2 2
"20240" "P 1mg/L" "7" "4" "10" 271.2273 0.1701765 2820 28200 27.36461 464.4155 3.358499 0.9508345 5.971029 "Sti" NA 50 2 2
"20241" "P 1mg/L" "7" "4" "10" 313.2778 -0.3048412 2821 28210 29.42119 462.4174 2.660001 0.04392862 1.237721 "Sti" NA 50 2 2
"20242" "P 1mg/L" "7" "4" "10" 358.6818 0.05557362 2822 28220 32.46361 460.7674 4.566615 -1.35571 4.637017 "Sti" NA 50 2 2
"20243" "P 1mg/L" "7" "4" "10" 312.5 1.396903 2823 28230 22.41831 450.0421 12.18917 0.8131791 10.8412 "Sti" NA 50 2 2
"20244" "P 1mg/L" "7" "4" "10" 256.8636 -0.9545503 2824 28240 22.53278 456.4535 8.329269 0.6503444 10.82966 "Sti" NA 50 2 2
"20245" "P 1mg/L" "7" "4" "10" 295.8333 -0.200577 2825 28250 26.84522 452.8569 1.750206 -0.115222 3.402532 "Sti" NA 50 2 2
"20246" "P 1mg/L" "7" "4" "11" 319.1111 0.3546771 3419 34190 204.8673 394.5361 13.41057 6.534349 6.481296 "Sti" NA 50 2 2
"20247" "P 1mg/L" "7" "4" "11" 274.3182 -3.263175 3420 34200 229.4482 402.5321 28.474 -2.064227 25.19346 "Sti" NA 50 2 2
"20248" "P 1mg/L" "7" "4" "11" 258.3333 -1.936277 3421 34210 243.314 424.3704 16.89568 2.657754 40.53558 "Sti" NA 50 2 2
"20249" "P 1mg/L" "7" "4" "11" 273.3636 -2.436861 3422 34220 270.7609 452.9689 21.2637 -2.518639 16.51248 "Sti" NA 50 2 2
"20250" "P 1mg/L" "7" "4" "11" 247.5 -1.292678 3423 34230 281.7162 448.7718 11.27972 0.4193841 9.436944 "Sti" NA 50 2 2
"20251" "P 1mg/L" "7" "4" "11" 287.8636 -0.8543291 3424 34240 294.1866 450.8922 7.454753 -1.066446 9.137077 "Sti" NA 50 2 2
"20252" "P 1mg/L" "7" "4" "11" 348.3333 0.5399669 3425 34250 294.2927 457.4489 4.711674 -0.8909464 2.359377 "Sti" NA 50 2 2
"20253" "P 1mg/L" "7" "5" "1" 333.2222 -4.67561 119 1190 167.2698 570.2003 40.7987 -2.531119 13.24009 "Sti" NA 53 2 2
"20254" "P 1mg/L" "7" "5" "1" 319.8636 -4.943181 120 1200 205.3156 571.2854 43.13349 0.06004244 19.13611 "Sti" NA 53 2 2
"20255" "P 1mg/L" "7" "5" "1" 303 -3.784871 121 1210 246.6603 573.8869 33.02624 -1.127906 6.424271 "Sti" NA 53 2 2
"20256" "P 1mg/L" "7" "5" "1" 350.8636 -0.2557767 122 1220 263.1695 566.5671 4.124505 -2.440717 2.360459 "Sti" NA 53 2 2
"20257" "P 1mg/L" "7" "5" "1" 274.8889 -1.170689 123 1230 266.2395 560.5748 10.21526 1.46993 9.613747 "Sti" NA 53 2 2
"20258" "P 1mg/L" "7" "5" "1" 244.5455 -2.429923 124 1240 282.815 542.9366 21.20316 0.343878 3.868551 "Sti" NA 53 2 2
"20259" "P 1mg/L" "7" "5" "1" 266.8889 -1.618949 125 1250 303.8166 533.3028 14.12672 -1.793868 4.630901 "Sti" NA 53 2 2
"20260" "P 1mg/L" "7" "5" "2" 346.8333 -0.3650837 419 4190 31.44146 552.0553 4.011816 2.317049 4.792856 "Sti" NA 53 2 2
"20261" "P 1mg/L" "7" "5" "2" 230.0909 -8.75145 420 4200 64.45503 569.4963 76.36389 6.423625 29.61579 "Sti" NA 53 2 2
"20262" "P 1mg/L" "7" "5" "2" 280.1111 -6.972855 421 4210 146.2932 564.5048 60.84413 -3.671504 21.73772 "Sti" NA 53 2 2
"20263" "P 1mg/L" "7" "5" "2" 284.3636 -3.774135 422 4220 189.8407 523.4382 32.93256 -1.34966 15.76377 "Sti" NA 53 2 2
"20264" "P 1mg/L" "7" "5" "2" 324.5 -6.751707 423 4230 229.4511 526.1205 58.91443 4.291461 26.44639 "Sti" NA 53 2 2
"20265" "P 1mg/L" "7" "5" "2" 330.4545 -9.341732 424 4240 303.0872 526.6567 81.51461 -0.2230113 43.27432 "Sti" NA 53 2 2
"20266" "P 1mg/L" "7" "5" "2" 352.8333 -4.892819 425 4250 377.2446 530.6557 42.69404 -6.623244 20.49169 "Sti" NA 53 2 2
"20267" "P 1mg/L" "7" "5" "3" 216.6667 -1.739783 719 7190 38.49618 516.7119 15.18109 0.04143871 12.46997 "Sti" NA 53 2 2
"20268" "P 1mg/L" "7" "5" "3" 222.3182 -4.643047 720 7200 60.44874 517.9811 40.51456 4.19753 3.616306 "Sti" NA 53 2 2
"20269" "P 1mg/L" "7" "5" "3" 206.2778 -3.821785 721 7210 104.4099 514.8479 33.34835 -3.069564 8.293818 "Sti" NA 53 2 2
"20270" "P 1mg/L" "7" "5" "3" 277.8636 -3.432528 722 7220 133.8954 522.6632 29.95175 1.214152 23.12692 "Sti" NA 53 2 2
"20271" "P 1mg/L" "7" "5" "3" 307.8333 -3.760816 723 7230 165.0337 533.6843 32.81634 -0.8282305 14.68304 "Sti" NA 53 2 2
"20272" "P 1mg/L" "7" "5" "3" 283.3636 -3.679514 724 7240 200.1247 537.5487 32.10691 -0.1666708 7.551205 "Sti" NA 53 2 2
"20273" "P 1mg/L" "7" "5" "3" 295.1667 -2.314189 725 7250 226.2865 534.5869 20.19328 -1.018678 6.880743 "Sti" NA 53 2 2
"20274" "P 1mg/L" "7" "5" "4" 274.3333 0.145003 1019 10190 315.164 516.7508 18.03062 5.509232 11.38882 "Sti" NA 53 2 2
"20275" "P 1mg/L" "7" "5" "4" 275.7273 -4.497709 1020 10200 348.95 523.3154 39.24636 -1.684725 25.97432 "Sti" NA 53 2 2
"20276" "P 1mg/L" "7" "5" "4" 296.3889 0.1583227 1021 10210 363.2749 526.9105 3.766952 -1.591352 1.781159 "Sti" NA 53 2 2
"20277" "P 1mg/L" "7" "5" "4" 297.6818 -1.054209 1022 10220 361.3059 529.3141 11.19623 3.107072 4.85527 "Sti" NA 53 2 2
"20278" "P 1mg/L" "7" "5" "4" 355.8333 -1.551893 1023 10230 383.245 521.3534 15.93186 -3.91444 5.807589 "Sti" NA 53 2 2
"20279" "P 1mg/L" "7" "5" "4" 374.8182 -0.6876442 1024 10240 386.2114 528.5899 7.247614 1.71555 13.9283 "Sti" NA 53 2 2
"20280" "P 1mg/L" "7" "5" "4" 366.8889 0.3542566 1025 10250 389.7801 533.2062 3.392505 -1.126757 2.427437 "Sti" NA 53 2 2
"20281" "P 1mg/L" "7" "5" "5" 330.6667 -0.785103 1319 13190 378.7438 583.6558 9.656037 2.355966 4.280168 "Sti" NA 53 2 2
"20282" "P 1mg/L" "7" "5" "5" 255.4091 -0.6712036 1320 13200 393.4706 577.4797 9.231162 -2.194919 4.561934 "Sti" NA 53 2 2
"20283" "P 1mg/L" "7" "5" "5" 255.4444 0.5606325 1321 13210 390.1911 573.4656 4.891999 -0.2760452 5.413819 "Sti" NA 53 2 2
"20284" "P 1mg/L" "7" "5" "5" 286.2273 0.7751082 1322 13220 383.8866 568.5812 6.763483 0.09380967 8.602097 "Sti" NA 53 2 2
"20285" "P 1mg/L" "7" "5" "5" 329.5 0.496622 1323 13230 378.3697 563.8334 4.333452 0.1534332 5.093663 "Sti" NA 53 2 2
"20286" "P 1mg/L" "7" "5" "5" 314.3636 -1.724288 1324 13240 381.3302 555.3619 15.84936 2.343697 6.840351 "Sti" NA 53 2 2
"20287" "P 1mg/L" "7" "5" "5" 215.7222 0.1098857 1325 13250 392.9102 537.8004 5.293212 -2.536079 7.80511 "Sti" NA 53 2 2
"20288" "P 1mg/L" "7" "5" "6" 225 -2.829341 1619 16190 337.564 572.2781 24.68843 0.1135501 15.78164 "Sti" NA 53 2 2
"20289" "P 1mg/L" "7" "5" "6" 292.5455 -4.721925 1620 16200 377.0037 578.2927 41.20284 -3.827769 27.26991 "Sti" NA 53 2 2
"20290" "P 1mg/L" "7" "5" "6" 262.5556 0.5667437 1621 16210 388.8632 577.3867 4.945324 -0.749248 7.129538 "Sti" NA 53 2 2
"20291" "P 1mg/L" "7" "5" "6" 289.2727 0.5861428 1622 16220 382.9771 572.0477 5.114598 0.3131974 5.705678 "Sti" NA 53 2 2
"20292" "P 1mg/L" "7" "5" "6" 332.8889 0.1165115 1623 16230 380.442 569.6125 1.016663 0.1152073 2.78489 "Sti" NA 53 2 2
"20293" "P 1mg/L" "7" "5" "6" 337.5 0.2980061 1624 16240 378.5293 566.9904 2.600358 -0.07608133 3.617091 "Sti" NA 53 2 2
"20294" "P 1mg/L" "7" "5" "6" 353.3889 0.1810206 1625 16250 376.2193 564.8567 1.57956 0.1806066 2.333913 "Sti" NA 53 2 2
"20295" "P 1mg/L" "7" "5" "7" 253.1111 -0.5451545 1919 19190 31.05733 516.0596 4.75694 -0.04939517 2.435575 "Sti" NA 53 2 2
"20296" "P 1mg/L" "7" "5" "7" 255.5455 0.08603249 1920 19200 31.18705 520.116 4.258611 0.3493121 7.982412 "Sti" NA 53 2 2
"20297" "P 1mg/L" "7" "5" "7" 288.0556 -0.9330681 1921 19210 36.9396 521.7653 8.141818 0.04329079 3.11151 "Sti" NA 53 2 2
"20298" "P 1mg/L" "7" "5" "7" 235.5455 -1.524198 1922 19220 47.74784 518.0582 13.29993 0.3319717 7.123163 "Sti" NA 53 2 2
"20299" "P 1mg/L" "7" "5" "7" 241.8889 -1.393913 1923 19230 58.69575 522.7664 12.16309 1.28122 3.244615 "Sti" NA 53 2 2
"20300" "P 1mg/L" "7" "5" "7" 259.3636 -1.506565 1924 19240 74.14261 515.7361 13.14607 -2.091977 4.830735 "Sti" NA 53 2 2
"20301" "P 1mg/L" "7" "5" "7" 316.7778 -0.491468 1925 19250 81.29241 517.3501 4.288479 0.07319801 5.644445 "Sti" NA 53 2 2
"20302" "P 1mg/L" "7" "5" "8" 262.3889 -6.98406 2219 22190 349.2221 569.5019 60.9419 0.519835 38.19031 "Sti" NA 53 2 2
"20303" "P 1mg/L" "7" "5" "8" 349.6364 -0.742714 2220 22200 387.4835 572.8791 11.34404 -5.740649 7.791528 "Sti" NA 53 2 2
"20304" "P 1mg/L" "7" "5" "8" 360.6667 0.3977758 2221 22210 383.8497 570.3462 3.470934 -0.09715744 3.929375 "Sti" NA 53 2 2
"20305" "P 1mg/L" "7" "5" "8" 372.5455 -0.09673937 2222 22220 378.7628 568.0058 7.438547 1.888444 4.210779 "Sti" NA 53 2 2
"20306" "P 1mg/L" "7" "5" "8" 214.6111 -0.9470436 2223 22230 389.9558 565.0219 9.204831 -1.815293 3.131298 "Sti" NA 53 2 2
"20307" "P 1mg/L" "7" "5" "8" 260.3636 0.8116627 2224 22240 387.5536 566.9843 7.082452 -0.2958737 0.2918977 "Sti" NA 53 2 2
"20308" "P 1mg/L" "7" "5" "8" 321.7222 0.6099862 2225 22250 380.9273 571.8783 5.322652 0.232083 0.7571458 "Sti" NA 53 2 2
"20309" "P 1mg/L" "7" "5" "9" 309.3889 -9.497184 2519 25190 83.12806 556.5802 82.87107 5.586109 11.69022 "Sti" NA 53 2 2
"20310" "P 1mg/L" "7" "5" "9" 239.4091 -9.930989 2520 25200 176.3857 537.2367 86.65638 -2.761722 11.60249 "Sti" NA 53 2 2
"20311" "P 1mg/L" "7" "5" "9" 228.6667 -4.953042 2521 25210 247.2811 531.2918 43.21953 -5.614557 21.89636 "Sti" NA 53 2 2
"20312" "P 1mg/L" "7" "5" "9" 275.2273 -1.784928 2522 25220 265.5898 535.7421 15.57502 1.421397 15.43906 "Sti" NA 53 2 2
"20313" "P 1mg/L" "7" "5" "9" 219.3889 -4.290448 2523 25230 293.9553 559.4066 37.43783 -0.02462263 41.85513 "Sti" NA 53 2 2
"20314" "P 1mg/L" "7" "5" "9" 334.3636 -3.754396 2524 25240 329.9097 573.9607 32.76032 -0.6913516 15.74576 "Sti" NA 53 2 2
"20315" "P 1mg/L" "7" "5" "9" 253.7778 -3.08764 2525 25250 363.1905 577.0726 26.9423 -0.4005912 21.74678 "Sti" NA 53 2 2
"20316" "P 1mg/L" "7" "5" "10" 318 -4.238656 2819 28190 93.51521 519.5358 36.9859 2.184108 15.99584 "Sti" NA 53 2 2
"20317" "P 1mg/L" "7" "5" "10" 274 -1.046397 2820 28200 122.0078 520.9335 9.695476 -4.029922 8.584364 "Sti" NA 53 2 2
"20318" "P 1mg/L" "7" "5" "10" 280.1667 0.4938704 2821 28210 120.6986 519.9512 4.309443 -0.370007 3.695514 "Sti" NA 53 2 2
"20319" "P 1mg/L" "7" "5" "10" 294.3636 0.08158172 2822 28220 116.1778 525.5155 3.257469 0.9536045 7.778178 "Sti" NA 53 2 2
"20320" "P 1mg/L" "7" "5" "10" 342.1111 -0.676574 2823 28230 120.8783 515.9121 5.903687 -0.09535209 5.661729 "Sti" NA 53 2 2
"20321" "P 1mg/L" "7" "5" "10" 210.9091 0.8403494 2824 28240 120.8111 514.5546 7.439377 -1.106629 4.639095 "Sti" NA 53 2 2
"20322" "P 1mg/L" "7" "5" "10" 219.1667 0.1674104 2825 28250 112.518 522.2799 5.356009 1.501704 4.537136 "Sti" NA 53 2 2
"20323" "P 1mg/L" "7" "5" "11" 314.0556 -0.4676278 3419 34190 103.5394 521.4066 4.713304 1.807064 5.512203 "Sti" NA 53 2 2
"20324" "P 1mg/L" "7" "5" "11" 279.6818 -3.426882 3420 34200 124.4715 518.8664 29.90248 -0.3943108 6.15953 "Sti" NA 53 2 2
"20325" "P 1mg/L" "7" "5" "11" 291 -1.715809 3421 34210 141.8368 521.7731 14.9719 1.307982 3.61234 "Sti" NA 53 2 2
"20326" "P 1mg/L" "7" "5" "11" 238.4091 -4.553735 3422 34220 172.2229 521.4324 39.73524 0.9285057 16.96498 "Sti" NA 53 2 2
"20327" "P 1mg/L" "7" "5" "11" 297.5 -3.694956 3423 34230 212.2381 529.2904 32.24165 -1.077079 21.52576 "Sti" NA 53 2 2
"20328" "P 1mg/L" "7" "5" "11" 281.8636 -2.841373 3424 34240 238.0826 531.0668 24.79341 -1.094896 5.646625 "Sti" NA 53 2 2
"20329" "P 1mg/L" "7" "5" "11" 309.0556 -0.2051677 3425 34250 251.4628 533.2698 2.13127 -1.621462 5.836322 "Sti" NA 53 2 2
"20330" "P 1mg/L" "8" "6" "1" 289.9091 -3.81011 40 400 88.56857 575.7113 33.24648 -1.832063 9.739469 "Sti" NA 40 2 2
"20331" "P 1mg/L" "8" "6" "1" 179.8889 -0.4384991 41 410 107.2487 584.1801 5.471124 -1.382394 7.878651 "Sti" NA 40 2 2
"20332" "P 1mg/L" "8" "6" "1" 226.6818 -6.637506 42 420 122.8218 566.9562 57.91793 8.622596 34.0905 "Sti" NA 40 2 2
"20333" "P 1mg/L" "8" "6" "1" 270.9444 -8.512537 43 430 201.1623 524.9238 74.27917 -0.1193875 29.59958 "Sti" NA 40 2 2
"20334" "P 1mg/L" "8" "6" "1" 351.2 -12.27029 44 440.3 291.4904 552.2855 107.0688 0.215638 70.64723 "Sti" NA 40 2 2
"20335" "P 1mg/L" "8" "6" "1" 358.5556 -3.272871 45 450 372.675 575.4865 28.99429 -8.917809 32.17834 "Sti" NA 40 2 2
"20336" "P 1mg/L" "8" "6" "1" 367.5455 0.05856766 46 460 377.0362 578.0997 8.170131 -1.601895 3.146567 "Sti" NA 40 2 2
"20337" "P 1mg/L" "8" "6" "1" 390.4444 1.523673 47 470 367.8571 580.0813 13.29535 -0.0373454 11.76733 "Sti" NA 40 2 2
"20338" "P 1mg/L" "8" "6" "2" 264.5455 -0.007155512 340 3400 386.0207 579.3284 3.46074 -0.5277202 18.60086 "Sti" NA 40 2 2
"20339" "P 1mg/L" "8" "6" "2" 263.5 0.6563045 341 3410 384.945 544.7874 6.601512 -1.319678 26.6467 "Sti" NA 40 2 2
"20340" "P 1mg/L" "8" "6" "2" 268.8182 -1.010759 342 3420 383.2068 527.733 9.150802 1.807623 7.000585 "Sti" NA 40 2 2
"20341" "P 1mg/L" "8" "6" "2" 219.1111 0.06491785 343 3430 390.0483 527.6648 1.802196 -1.082525 2.23881 "Sti" NA 40 2 2
"20342" "P 1mg/L" "8" "6" "2" 250.7273 0.5559077 344 3440 385.6386 526.4526 4.850771 0.326466 5.205226 "Sti" NA 40 2 2
"20343" "P 1mg/L" "8" "6" "2" 258.1111 -0.3603372 345 3450 386.5086 527.9228 3.648268 -0.07699093 3.271891 "Sti" NA 40 2 2
"20344" "P 1mg/L" "8" "6" "2" 333.2273 -0.001648692 346 3460 387.138 530.817 1.060133 -0.239658 9.960595 "Sti" NA 40 2 2
"20345" "P 1mg/L" "8" "6" "2" 251.7778 -0.1037875 347 3470 386.5193 538.8271 2.472309 0.5648437 5.354431 "Sti" NA 40 2 2
"20346" "P 1mg/L" "8" "6" "3" 313.8182 0.5752661 640 6400 25.61707 577.9491 5.01969 -0.06126234 4.922828 "Sti" NA 40 2 2
"20347" "P 1mg/L" "8" "6" "3" 232.7778 -1.016645 641 6410 19.21853 581.6765 14.76685 5.156855 8.581842 "Sti" NA 40 2 2
"20348" "P 1mg/L" "8" "6" "3" 254.6364 -10.14552 642 6420 74.73038 565.389 88.52835 1.56196 7.064825 "Sti" NA 40 2 2
"20349" "P 1mg/L" "8" "6" "3" 287.0556 -5.551775 643 6430 144.5508 546.8849 48.44399 0.2653376 7.406257 "Sti" NA 40 2 2
"20350" "P 1mg/L" "8" "6" "3" 344.1818 -7.98543 644 6440 204.4697 546.6711 69.67972 -0.2063596 43.73214 "Sti" NA 40 2 2
"20351" "P 1mg/L" "8" "6" "3" 343.0556 -5.374385 645 6450 263.4502 573.2186 46.89611 -2.012238 27.79298 "Sti" NA 40 2 2
"20352" "P 1mg/L" "8" "6" "3" 296.7273 -4.43089 646 6460 305.8362 569.5743 38.66331 -1.370443 20.05572 "Sti" NA 40 2 2
"20353" "P 1mg/L" "8" "6" "3" 337 -0.7839887 647 6470 330.8629 572.6048 7.290489 -2.850718 6.279062 "Sti" NA 40 2 2
"20354" "P 1mg/L" "8" "6" "4" 335.7727 0.2425224 940 9400 377.7316 526.4672 2.180251 -0.2109802 0.9273677 "Sti" NA 40 2 2
"20355" "P 1mg/L" "8" "6" "4" 348.3333 0.1448707 941 9410 375.9106 526.0822 1.264121 -0.0169185 1.451358 "Sti" NA 40 2 2
"20356" "P 1mg/L" "8" "6" "4" 342.4091 0.09834774 942 9420 375.2517 525.4856 1.101587 -0.07321941 0.7533238 "Sti" NA 40 2 2
"20357" "P 1mg/L" "8" "6" "4" 343.3333 0.1415461 943 9430 373.6279 525.1996 1.235111 0.155347 1.080511 "Sti" NA 40 2 2
"20358" "P 1mg/L" "8" "6" "4" 345.3636 -0.01318628 944 9440 373.1194 524.8488 0.5422346 0.1401624 0.4837688 "Sti" NA 40 2 2
"20359" "P 1mg/L" "8" "6" "4" 345.3333 -0.06043039 945 9450 373.52 525.211 0.5273069 -0.02542439 0.5273976 "Sti" NA 40 2 2
"20360" "P 1mg/L" "8" "6" "4" 338.65 -0.1029592 946 9459.8 374.528 525.3273 0.8984075 0.002319976 0.8042569 "Sti" NA 40 2 2
"20361" "P 1mg/L" "8" "6" "4" 336.4444 0.02316065 947 9470 374.7179 525.6486 0.249353 -0.03867364 0.3639579 "Sti" NA 40 2 2
"20362" "P 1mg/L" "8" "6" "5" 296.3182 -2.473612 1240 12400 33.83523 561.1283 21.77364 5.490901 26.55711 "Sti" NA 40 2 2
"20363" "P 1mg/L" "8" "6" "5" 212.5 -5.222641 1241 12410 81.24467 524.491 45.57201 -1.819419 11.55658 "Sti" NA 40 2 2
"20364" "P 1mg/L" "8" "6" "5" 256 -3.890837 1242 12420 113.5114 523.3173 33.95088 0.1782485 11.30918 "Sti" NA 40 2 2
"20365" "P 1mg/L" "8" "6" "5" 334.0556 -5.359833 1243 12430 154.6418 534.9517 46.76914 1.69416 34.51565 "Sti" NA 40 2 2
"20366" "P 1mg/L" "8" "6" "5" 338.0909 -8.073683 1244 12440 211.0981 561.4205 70.4498 1.470078 46.78474 "Sti" NA 40 2 2
"20367" "P 1mg/L" "8" "6" "5" 261.7222 -6.235447 1245 12450 279.5634 578.4295 54.40962 -0.8708414 30.13944 "Sti" NA 40 2 2
"20368" "P 1mg/L" "8" "6" "5" 344.2727 -6.667284 1246 12460 334.6706 575.2536 58.17776 -1.936213 20.17537 "Sti" NA 40 2 2
"20369" "P 1mg/L" "8" "6" "5" 345 -0.9279099 1247 12470 373.2504 563.0439 13.20177 -5.160934 2.848331 "Sti" NA 40 2 2
"20370" "P 1mg/L" "8" "6" "6" 360.8636 -0.7375996 1540 15400 87.48452 518.1253 6.96235 1.702803 2.081283 "Sti" NA 40 2 2
"20371" "P 1mg/L" "8" "6" "6" 291.6111 -1.465951 1541 15410 100.7408 515.4889 12.79168 0.6653348 2.792856 "Sti" NA 40 2 2
"20372" "P 1mg/L" "8" "6" "6" 279.9091 -4.520952 1542 15420 122.0858 520.449 39.44918 1.626622 10.55545 "Sti" NA 40 2 2
"20373" "P 1mg/L" "8" "6" "6" 222.1667 -4.807136 1543 15430 166.6258 514.593 41.94638 1.09543 11.87073 "Sti" NA 40 2 2
"20374" "P 1mg/L" "8" "6" "6" 260.0909 -5.216387 1544 15440 211.9599 519.8416 45.51745 -0.5020657 22.88478 "Sti" NA 40 2 2
"20375" "P 1mg/L" "8" "6" "6" 232.4444 -6.209136 1545 15450 256.9072 523.6386 54.18003 1.814362 30.27376 "Sti" NA 40 2 2
"20376" "P 1mg/L" "8" "6" "6" 200.4091 -4.463737 1546 15460 312.759 540.2883 38.94993 -4.440595 40.33686 "Sti" NA 40 2 2
"20377" "P 1mg/L" "8" "6" "6" 273.1111 -2.668103 1547 15470 339.728 570.3016 23.28149 -0.2229469 35.1092 "Sti" NA 40 2 2
"20378" "P 1mg/L" "8" "6" "7" 338.4545 -3.945379 1840 18400 36.32242 559.8222 34.57344 7.206109 16.29199 "Sti" NA 40 2 2
"20379" "P 1mg/L" "8" "6" "7" 328.6111 -8.401589 1841 18410 105.064 568.2271 73.31106 0.5863295 8.8858 "Sti" NA 40 2 2
"20380" "P 1mg/L" "8" "6" "7" 247 -9.659815 1842 18420 180.7886 543.8222 84.29016 0.4253964 9.514962 "Sti" NA 40 2 2
"20381" "P 1mg/L" "8" "6" "7" 249.4444 -7.196213 1843 18430 259.0771 533.533 62.79312 -3.549003 23.54303 "Sti" NA 40 2 2
"20382" "P 1mg/L" "8" "6" "7" 261.4545 -3.655621 1844 18440 303.9637 531.9208 31.89842 -1.506561 15.85949 "Sti" NA 40 2 2
"20383" "P 1mg/L" "8" "6" "7" 307.6111 -3.346387 1845 18450 333.6722 534.6472 29.20009 -0.7190458 15.62689 "Sti" NA 40 2 2
"20384" "P 1mg/L" "8" "6" "7" 312.4545 -2.386704 1846 18460 360.716 535.0435 20.82604 -1.113407 18.27362 "Sti" NA 40 2 2
"20385" "P 1mg/L" "8" "6" "7" 341.7778 -0.09928428 1847 18470 370.405 539.0669 2.758176 -1.434454 3.246372 "Sti" NA 40 2 2
"20386" "P 1mg/L" "8" "6" "8" 325.9091 0.269449 2140 21400 374.7471 520.1815 2.351173 0.2696654 2.850561 "Sti" NA 40 2 2
"20387" "P 1mg/L" "8" "6" "8" 337.5556 0.002981627 2141 21410 373.6954 519.0317 0.4879835 0.1092647 0.5701039 "Sti" NA 40 2 2
"20388" "P 1mg/L" "8" "6" "8" 325.6818 -0.08461684 2142 21420 374.109 518.5345 0.7798888 0.03103014 0.310567 "Sti" NA 40 2 2
"20389" "P 1mg/L" "8" "6" "8" 337.0556 -0.05372562 2143 21430 374.744 518.5417 0.4688021 -0.01151257 0.5815563 "Sti" NA 40 2 2
"20390" "P 1mg/L" "8" "6" "8" 322.5455 -0.05889503 2144 21440 375.4403 518.8603 0.9367935 0.1622454 0.5519279 "Sti" NA 40 2 2
"20391" "P 1mg/L" "8" "6" "8" 316.8889 0.003608139 2145 21450 376.1429 518.578 1.033489 -0.3927323 0.9722574 "Sti" NA 40 2 2
"20392" "P 1mg/L" "8" "6" "8" 321.5909 -0.03449784 2146 21460 374.8267 518.1216 1.824876 0.7806143 1.581143 "Sti" NA 40 2 2
"20393" "P 1mg/L" "8" "6" "8" 297.7222 0.5314081 2147 21470 373.723 518.7907 4.63699 -1.2055 1.575573 "Sti" NA 40 2 2
"20394" "P 1mg/L" "8" "6" "9" 334.8182 0.6583543 2440 24400 342.7366 533.3301 8.550911 2.026432 4.688525 "Sti" NA 40 2 2
"20395" "P 1mg/L" "8" "6" "9" 332.7222 -3.949553 2441 24410 355.3401 537.4905 34.46323 2.797562 29.94996 "Sti" NA 40 2 2
"20396" "P 1mg/L" "8" "6" "9" 269.7727 -1.310041 2442 24420 386.3436 549.2504 11.43123 -3.353485 10.09052 "Sti" NA 40 2 2
"20397" "P 1mg/L" "8" "6" "9" 214.8333 -0.1667456 2443 24430 388.0233 547.1374 2.109138 0.01329825 4.56328 "Sti" NA 40 2 2
"20398" "P 1mg/L" "8" "6" "9" 246.0909 -0.3866762 2444 24440 392.1822 532.2097 3.877723 -0.5651324 8.773683 "Sti" NA 40 2 2
"20399" "P 1mg/L" "8" "6" "9" 298.8333 0.1149794 2445 24450 391.9177 535.3316 1.003293 0.08488568 2.056291 "Sti" NA 40 2 2
"20400" "P 1mg/L" "8" "6" "9" 307.5455 0.005302489 2446 24460 391.5762 536.4839 0.1183641 0.04558606 0.591945 "Sti" NA 40 2 2
"20401" "P 1mg/L" "8" "6" "9" 306.3333 -0.0121971 2447 24470 391.6844 537.0273 0.1168958 -0.01723885 0.522768 "Sti" NA 40 2 2
"20402" "P 1mg/L" "8" "6" "10" 245.6364 -8.703066 2740 27400 70.9711 531.2889 75.9417 3.633222 24.46345 "Sti" NA 40 2 2
"20403" "P 1mg/L" "8" "6" "10" 313 -4.604347 2741 27410 137.3765 548.8494 40.17687 -3.485349 36.30417 "Sti" NA 40 2 2
"20404" "P 1mg/L" "8" "6" "10" 337.7 -6.615737 2742 27420.1 184.0959 571.9946 57.72797 1.36003 32.52731 "Sti" NA 40 2 2
"20405" "P 1mg/L" "8" "6" "10" 295.2222 -4.617082 2743 27430 227.6698 575.6245 40.28799 1.24564 17.26814 "Sti" NA 40 2 2
"20406" "P 1mg/L" "8" "6" "10" 320.6818 -4.370123 2744 27440 280.9338 580.082 38.13307 -5.824157 16.87251 "Sti" NA 40 2 2
"20407" "P 1mg/L" "8" "6" "10" 314.4444 -2.250438 2745 27450 294.4614 573.7088 19.637 4.302851 8.86307 "Sti" NA 40 2 2
"20408" "P 1mg/L" "8" "6" "10" 324.0909 -6.700403 2746 27460 339.4432 571.2207 58.46676 0.2643074 29.92363 "Sti" NA 40 2 2
"20409" "P 1mg/L" "8" "6" "10" 277.3889 -2.36239 2747 27470 385.4818 576.0515 20.61388 -4.453441 15.56636 "Sti" NA 40 2 2
"20410" "P 1mg/L" "8" "6" "11" 245.5455 1.596233 3340 33400 23.55014 516.9331 16.5662 4.173171 5.122571 "Sti" NA 40 2 2
"20411" "P 1mg/L" "8" "6" "11" 314.0556 -3.723605 3341 33410 31.67915 523.0089 32.49165 4.150952 5.566418 "Sti" NA 40 2 2
"20412" "P 1mg/L" "8" "6" "11" 361.5909 -5.317846 3342 33420 74.39379 534.0124 46.40276 0.6892952 40.48047 "Sti" NA 40 2 2
"20413" "P 1mg/L" "8" "6" "11" 332.9375 -6.063581 3343 33430.38 127.897 576.1748 52.90994 -0.4226831 27.03531 "Sti" NA 40 2 2
